0.000598	0.258469	63.314000
-0.012502	0.259005	63.414000
0.002653	0.259546	63.514000
0.033582	0.260070	63.614000
0.047974	0.260541	63.714000
0.027477	0.261028	63.814000
0.026324	0.261544	63.914000
0.017214	0.262002	64.014000
0.016418	0.262509	64.114000
-0.008925	0.263009	64.214000
-0.042644	0.263558	64.314000
-0.014313	0.263901	64.414000
0.032756	0.264437	64.514000
0.000338	0.265085	64.614000
-0.026363	0.265545	64.714000
-0.002598	0.265954	64.814000
0.006453	0.266579	64.914000
-0.003621	0.266994	65.014000
-0.023807	0.267501	65.114000
-0.002963	0.267905	65.214000
0.031462	0.268463	65.314000
0.009281	0.268949	65.414000
-0.010584	0.269545	65.514000
0.001300	0.270140	65.614000
0.035921	0.270594	65.714000
0.027788	0.271179	65.814000
-0.021221	0.271741	65.914000
-0.014736	0.272062	66.014000
0.016333	0.272543	66.114000
0.010400	0.272937	66.214000
-0.021911	0.273580	66.314000
-0.035513	0.274095	66.414000
0.004135	0.274487	66.514000
0.003675	0.275016	66.614000
-0.034033	0.275610	66.714000
-0.043050	0.276062	66.814000
0.003590	0.276518	66.914000
0.016378	0.277080	67.014000
-0.014239	0.277634	67.114000
-0.037622	0.278218	67.214000
0.000822	0.278541	67.314000
0.047736	0.279053	67.414000
-0.001559	0.279493	67.514000
-0.032243	0.280141	67.614000
-0.029473	0.280583	67.714000
-0.030009	0.281075	67.814000
-0.051274	0.281506	67.914000
-0.080129	0.281948	68.014000
-0.064550	0.282494	68.114000
-0.019178	0.283027	68.214000
-0.017533	0.283585	68.314000
-0.012400	0.283975	68.414000
-0.013966	0.284538	68.514000
0.020581	0.285066	68.614000
0.011268	0.285434	68.714000
-0.008763	0.286039	68.814000
-0.016419	0.286529	68.914000
0.021731	0.287030	69.014000
0.025013	0.287485	69.114000
-0.004027	0.288141	69.214000
-0.012869	0.288509	69.314000
0.016024	0.289070	69.414000
0.005958	0.289546	69.514000
-0.030225	0.290060	69.614000
-0.071713	0.290623	69.714000
-0.014291	0.290976	69.814000
0.044805	0.291548	69.914000
0.016863	0.292004	70.014000
-0.014891	0.292555	70.114000
0.028675	0.292972	70.214000
0.048756	0.293461	70.314000
0.025369	0.294028	70.414000
0.010963	0.294478	70.514000
0.056118	0.295085	70.614000
0.132485	0.295493	70.714000
0.105551	0.296014	70.814000
0.039746	0.296421	70.914000
0.023629	0.296983	71.014000
0.060050	0.297396	71.114000
0.032351	0.298017	71.214000
-0.014310	0.298491	71.314000
-0.029705	0.299050	71.414000
0.012248	0.299600	71.514000
0.013438	0.300156	71.614000
-0.032808	0.300715	71.714000
-0.046552	0.301364	71.814000
0.007466	0.301804	71.914000
0.048155	0.302368	72.014000
-0.019796	0.302857	72.114000
-0.051619	0.303357	72.214000
-0.011846	0.303865	72.314000
0.005147	0.304409	72.414000
-0.037640	0.304702	72.514000
-0.061512	0.305189	72.614000
-0.010392	0.305513	72.714000
0.014344	0.306000	72.814000
0.006882	0.306489	72.914000
0.003290	0.306928	73.014000
0.022165	0.307552	73.114000
0.069380	0.308294	73.214000
0.032930	0.308881	73.314000
0.001967	0.309452	73.414000
0.007103	0.309939	73.514000
0.060784	0.310550	73.614000
0.038892	0.311070	73.714000
-0.000508	0.311536	73.814000
-0.009952	0.311904	73.914000
-0.000368	0.312543	74.014000
0.013757	0.312825	74.114000
-0.014097	0.313330	74.214000
-0.022299	0.313860	74.314000
0.014968	0.314261	74.414000
0.001641	0.314751	74.514000
-0.055274	0.315242	74.614000
-0.049409	0.315642	74.714000
-0.003372	0.316132	74.814000
0.042710	0.316759	74.914000
0.017926	0.317262	75.014000
-0.028208	0.317540	75.114000
-0.001376	0.318256	75.214000
0.022672	0.318575	75.314000
-0.017142	0.319114	75.414000
-0.047245	0.319590	75.514000
-0.010898	0.320081	75.614000
