-0.001114	0.297724	81.342000
-0.002380	0.298283	81.442000
-0.006135	0.298925	81.542000
-0.009810	0.299195	81.642000
-0.003656	0.299863	81.742000
0.004677	0.300402	81.842000
-0.002493	0.300761	81.942000
-0.008244	0.301079	82.042000
-0.006108	0.301439	82.142000
0.000399	0.301802	82.242000
0.001271	0.302417	82.342000
-0.001795	0.302909	82.442000
-0.003142	0.303667	82.542000
-0.000582	0.304145	82.642000
-0.002894	0.304955	82.742000
-0.006766	0.305356	82.842000
-0.005413	0.305995	82.942000
0.000504	0.306316	83.042000
-0.000989	0.306797	83.142000
-0.006539	0.307392	83.242000
-0.007703	0.307654	83.342000
-0.001158	0.308111	83.442000
0.005309	0.308542	83.542000
-0.000113	0.308892	83.642000
-0.003315	0.309484	83.742000
-0.000848	0.309908	83.842000
-0.000153	0.310445	83.942000
-0.003228	0.310945	84.042000
-0.006451	0.311426	84.142000
-0.002097	0.311948	84.242000
0.002301	0.312406	84.342000
0.001495	0.312928	84.442000
-0.001084	0.313466	84.542000
-0.004026	0.313928	84.642000
-0.001705	0.314623	84.742000
0.001525	0.314886	84.842000
0.000071	0.315275	84.942000
-0.002650	0.315835	85.042000
0.000144	0.316229	85.142000
0.001702	0.316752	85.242000
-0.000254	0.317224	85.342000
0.000548	0.317701	85.442000
0.002036	0.318245	85.542000
0.000265	0.318756	85.642000
-0.001507	0.319137	85.742000
-0.003905	0.319619	85.842000
-0.001010	0.320148	85.942000
0.003594	0.320541	86.042000
-0.003641	0.320978	86.142000
-0.008091	0.321560	86.242000
-0.004937	0.322145	86.342000
-0.003616	0.322667	86.442000
-0.003661	0.323093	86.542000
-0.004385	0.323425	86.642000
0.001154	0.324053	86.742000
0.003948	0.324550	86.842000
0.002928	0.325041	86.942000
-0.002568	0.325653	87.042000
-0.002596	0.326021	87.142000
0.001835	0.326516	87.242000
0.000990	0.326996	87.342000
-0.003353	0.327479	87.442000
-0.001689	0.327928	87.542000
0.000999	0.328431	87.642000
0.006183	0.328718	87.742000
0.001050	0.329333	87.842000
-0.003292	0.329847	87.942000
-0.002459	0.330265	88.042000
0.001573	0.330731	88.142000
0.000536	0.331284	88.242000
-0.001778	0.331806	88.342000
0.002996	0.332099	88.442000
0.004363	0.332704	88.542000
0.003542	0.333204	88.642000
-0.001392	0.333634	88.742000
-0.000072	0.334160	88.842000
0.001514	0.334556	88.942000
-0.000284	0.335105	89.042000
-0.002299	0.335579	89.142000
-0.002172	0.336196	89.242000
0.002864	0.336615	89.342000
0.000002	0.336953	89.442000
-0.004222	0.337563	89.542000
-0.003381	0.338090	89.642000
-0.001207	0.338481	89.742000
-0.004086	0.338991	89.842000
-0.007644	0.339545	89.942000
-0.008596	0.339978	90.042000
-0.003521	0.340524	90.142000
-0.003015	0.341017	90.242000
-0.002735	0.341411	90.342000
-0.002406	0.341948	90.442000
-0.001983	0.342399	90.543000
-0.001343	0.342898	90.642000
-0.003970	0.343210	90.742000
-0.007970	0.343828	90.842000
-0.005034	0.344416	90.942000
-0.002731	0.344872	91.042000
-0.008267	0.345432	91.142000
-0.008628	0.345863	91.242000
-0.006755	0.346328	91.342000
-0.003298	0.346669	91.442000
-0.008672	0.347362	91.542000
-0.011857	0.347852	91.642000
-0.008671	0.348229	91.742000
-0.004432	0.348795	91.842000
-0.004555	0.349275	91.942000
-0.004736	0.349868	92.042000
-0.000522	0.350292	92.142000
0.002962	0.350789	92.242000
-0.001007	0.351113	92.342000
-0.001405	0.351686	92.442000
0.000104	0.352102	92.542000
0.003673	0.352688	92.642000
0.002543	0.353061	92.742000
-0.000803	0.353616	92.842000
0.000983	0.354147	92.942000
0.004733	0.354563	93.042000
0.006209	0.355250	93.142000
0.002813	0.355678	93.242000
0.001111	0.356091	93.342000
0.000229	0.356683	93.442000
0.002733	0.357016	93.542000
0.001436	0.357581	93.642000
0.002138	0.357976	93.742000
0.001979	0.358644	93.842000
-0.000035	0.359144	93.942000
-0.004174	0.359616	94.042000
-0.006522	0.359975	94.142000
-0.002174	0.360389	94.242000
-0.000407	0.360915	94.342000
-0.001792	0.361539	94.442000
-0.005818	0.361879	94.542000
-0.003515	0.362369	94.642000
0.000841	0.362862	94.742000
-0.001057	0.363324	94.842000
-0.005720	0.363900	94.942000
-0.004809	0.364294	95.042000
-0.001826	0.364756	95.142000
-0.001688	0.365363	95.242000
-0.006654	0.365756	95.342000
-0.002133	0.366377	95.442000
0.002775	0.366839	95.542000
0.002400	0.367434	95.642000
-0.000999	0.367882	95.742000
-0.000244	0.368438	95.842000
0.001395	0.368751	95.942000
0.002497	0.369426	96.042000
0.002033	0.369984	96.142000
0.000471	0.370366	96.242000
0.001856	0.370935	96.342000
0.003545	0.371403	96.442000
-0.000365	0.371804	96.542000
0.000301	0.372328	96.642000
0.000094	0.372924	96.742000
0.004402	0.373506	96.842000
0.000803	0.373985	96.942000
-0.001236	0.374506	97.043000
-0.000339	0.374917	97.142000
0.002262	0.375406	97.242000
0.000302	0.376067	97.343000
-0.002153	0.376538	97.443000
-0.000149	0.376931	97.542000
0.001800	0.377323	97.642000
-0.001732	0.377875	97.742000
-0.003637	0.378414	97.842000
-0.001381	0.378880	97.942000
-0.000427	0.379368	98.043000
-0.002536	0.379962	98.142000
-0.007203	0.380329	98.242000
