-0.012635	0.358864	92.036000
-0.006214	0.359426	92.136000
-0.004224	0.359984	92.236000
-0.007467	0.360418	92.336000
-0.013265	0.360905	92.436000
-0.019124	0.361357	92.536000
-0.010718	0.361937	92.636000
-0.011446	0.362443	92.736000
-0.019664	0.362891	92.836000
-0.027833	0.363469	92.936000
-0.010633	0.363791	93.036000
-0.004994	0.364535	93.136000
-0.012743	0.364860	93.236000
-0.004425	0.365391	93.336000
0.005599	0.365951	93.436000
0.011380	0.366334	93.536000
0.009697	0.366877	93.636000
0.007617	0.367372	93.736000
0.003364	0.367914	93.836000
-0.006486	0.368390	93.936000
-0.002033	0.368872	94.036000
-0.003396	0.369492	94.136000
-0.005694	0.369873	94.236000
-0.003783	0.370386	94.336000
-0.007727	0.370906	94.436000
-0.011633	0.371405	94.536000
-0.009553	0.371772	94.636000
-0.010306	0.372340	94.736000
-0.011355	0.372889	94.836000
-0.012544	0.373240	94.936000
-0.007313	0.373739	95.036000
-0.013986	0.374241	95.136000
-0.021097	0.374777	95.236000
-0.016342	0.375260	95.336000
-0.014839	0.375943	95.436000
-0.005080	0.376192	95.536000
-0.004680	0.376709	95.636000
-0.015640	0.377091	95.736000
-0.016414	0.377642	95.836000
-0.010168	0.378168	95.936000
-0.009950	0.378672	96.036000
-0.025531	0.379130	96.136000
-0.027585	0.379536	96.236000
-0.019986	0.380064	96.336000
-0.011035	0.380485	96.436000
-0.013152	0.381020	96.536000
-0.020217	0.381494	96.636000
-0.014535	0.381842	96.736000
-0.008631	0.382514	96.836000
-0.014372	0.382960	96.936000
-0.014456	0.383476	97.036000
-0.001628	0.383825	97.136000
-0.008957	0.384417	97.236000
-0.009792	0.384928	97.336000
-0.010418	0.385491	97.436000
-0.002594	0.385897	97.536000
0.005515	0.386287	97.636000
0.006762	0.386825	97.736000
0.001937	0.387314	97.836000
0.002672	0.387877	97.936000
0.009794	0.388245	98.036000
0.000934	0.388727	98.136000
-0.015337	0.389283	98.236000
-0.016903	0.389874	98.336000
-0.006350	0.390337	98.436000
0.002953	0.390831	98.536000
-0.002267	0.391305	98.636000
0.001241	0.391794	98.736000
0.003170	0.392338	98.836000
0.001835	0.392782	98.936000
-0.010216	0.393212	99.036000
-0.015295	0.393713	99.136000
-0.012996	0.394160	99.236000
-0.003160	0.394639	99.336000
-0.003022	0.395193	99.436000
0.006011	0.395767	99.536000
0.015293	0.396273	99.636000
0.022161	0.396724	99.736000
0.006767	0.397135	99.836000
-0.014596	0.397661	99.936000
-0.010495	0.398190	100.036000
-0.011877	0.398715	100.136000
-0.022517	0.399146	100.236000
